1808.8,2000.1
1818.6,34.894
1103.2,613.22
1752.6,281.08
1843.8,258.85
22.414,144.28
1658.2,1688
1889,1571.5
1692.9,1425.2
830.71,1742.2
727.06,23.051
1822.6,700.36
834.87,298.37
1016.2,863.5
1911.9,1956.8
548.35,21.517
985.24,827.89
287.63,169.61
830.93,1156.5
1128.9,852.49
1694,1881.5
822.14,1649.3
1789.3,1550.5
1258.8,146.41
941.97,1324.9
1442,501.23
1272.3,1628.8
1144.7,214.54
145,300.2
1278.4,243.57
1245.9,148.29
-31.109,2063.1
1331,86.546
1171.4,1766.6
1655.1,1638.7
849.16,1699
1513,1255.6
654.04,332.99
1189.3,7.639
745.75,1172
342.06,864.62
1670.9,680.09
415.2,1381.9
1217.3,162.27
887.4,1589.7
903.61,230.15
1626.2,187.52
752.15,1202.3
763.19,1258
1816.4,1513.7
1802.3,1894.7
108.19,173.3
967.33,1862.3
1605,950.23
1401.3,1468.2
336,773.71
54.376,150.24
507.96,275.73
431.87,270.25
1377.3,152.35
1367.8,1734.3
877.64,667.81
776.43,1288.1
358.75,324.97
1077.7,454.59
1489.1,1505.2
1453.8,1354.1
105.94,2099.3
1578.6,1564.7
23.536,1879.1
1426.4,1703.2
1414.1,119.99
1311.5,1477.2
1112.4,1475.5
846.45,758.31
1436.2,1901.6
1068.8,677.03
425.05,790.99
1894.5,597.08
1779.9,657.93
608.65,1948.5
956.83,1298.8
368.13,1551
768.37,1163.2
146.13,221.78
806.21,1586.6
817.44,1247.1
1790.6,237.8
1464.3,1462.8
1269.6,70.376
961.31,672.97
1586.6,1565
1600.1,1622.6
1303.4,1901.8
912.99,1908
1640.6,1672.7
1660.4,1926
608.25,256.86
631.74,1426.1
535.73,134.4
1349,71.788
1738.3,1852.9
1947,232.49
398.45,1540.9
2232.4,174.1
1384.4,1580.4
1609.1,1536
831.49,1610.7
1864.7,640.9
1648.9,1412.1
1280.5,1223.5
1684,589.59
877.76,1879
1542.6,1643.8
942.81,1712.1
987.71,583.79
1294.8,128.05
1736.8,119.48
1908.9,606.97
1693.8,312.25
722.89,1666.2
1236.4,1468.2
1444.6,1584.5
751.61,1989.7
1507.8,1626.1
1749.9,282.76
329.35,164.21
889.14,559.13
1571.2,747.19
1464.2,1043.4
771.1,1832.6
146.4,1953.9
25.522,273.61
1819.9,278.7
1588.3,1579
344,341.69
79.356,1207.7
1612.4,1159.2
331.52,649.52
846.06,1701.5
252.61,453.78
986.89,2052.5
161.6,310.41
142.71,441.03
2004.5,1562.4
1848.6,1399.2
1944.1,1542.5
588.08,90.607
1006.2,1282.3
1418.5,947.29
1574.7,327.55
-88.706,1983.9
2062.3,120.55
1378.1,350.72
412.66,222.42
1222.3,58.801
827.5,1140.3
1992.2,1627.2
1067.7,1262.2
1492.3,1060.9
1280.1,1381.2
1577.4,1116.4
1010.8,1849.7
-11.155,2142.2
1255.7,1144.4
224.13,1905
1692.2,1544.7
38.308,209.55
1700.6,333.32
824.2,1458
241.82,1204.3
1895.4,209.62
1347.7,251.32
1293.6,1848.1
142.59,506.94
1235.2,1012.9
762.37,1806.1
1774.3,1952.6
973.81,890.86
1884.1,1416.1
1798.4,1935.5
1124.5,1262.5
1810.2,615.14
934.74,535.08
1889,1599.7
1665.5,689.84
1982.9,1556.1
1392.5,1627.2
1756.1,1595.1
1531.5,1089
393.96,188.69
995.98,1357.1
-54.02,247.25
1666.4,838.79
863.81,1942.4
336.05,312.79
1785.9,259.26
1852.2,1868.1
1485.5,1052.3
1080.2,430.96
1049.6,863.77
849.58,464.51
1600.9,714.92
1361.6,1484
1889.3,174.9
1667.1,1877.7
491.48,181.43
421.21,874.82
523.81,138.15
986.61,1930.5
1484.3,1047.3
1695,159.75
1810.1,1604.9
1284,1114.4
1933,1480.4
1362.7,-17.964
926.96,854.46
170.73,346.65
735.26,1981.6
1946.5,208.61
903.28,965.85
1936.7,299.57
1026.2,593.75
1601.5,1239.4
180.15,320.45
1436.3,1483.1
155.38,269.39
149.98,1561.4
1737.6,791.35
1496.2,1439.4
838.79,1841.6
992.48,1358.7
1482.8,1112.1
2082.5,94.508
208.69,1950.2
499.37,1368.8
-33.615,1969.8
1128.6,864.12
1747,710.98
1465.4,1566.8
284.9,1252.9
736.1,1250.1
35.752,199.11
1732,1853.3
1072.2,903.25
1083.5,1002.6
379.61,1373.6
159.71,171.67
1397.4,1643.5
776.29,1900.8
1336.2,1077.7
1674.7,1827.1
1724.2,1723.1
1789.1,738.19
1701.7,331.16
1787.7,1030.3
150.75,280.72
1696.8,1449.6
1512.1,1645.3
1724.5,2041.5
1030.9,735.13
1490.8,1484.8
1457.1,1529.4
152.53,242.98
1827.2,100.29
1893.2,1927.7
322.13,1204.5
827.48,2047.8
1313.9,74.984
481.88,743.33
200.28,381.47
1860.6,179.34
1633.5,784.89
1907.4,1499.4
127.64,11.988
723.36,1285.1
324.57,814.3
1955.8,395.77
1225.9,1346.4
1405.5,279.5
906.66,874.34
716.83,2060.7
924.56,1396.9
507.62,831.13
1743.1,686.44
949.08,842.27
1098.5,559.74
1104.1,771.53
404.82,713.87
1679.4,674.48
1538.1,1403.1
278.77,222.35
765.25,1613.6
393.5,623.39
1363.4,1061.5
1898.9,1773.1
392.36,885.58
794.2,1853.7
230.21,257.18
500.86,293.35
125.65,343.75
1253.6,131.28
1754.7,2161.1
1861.5,221.15
249.77,524.46
-59.918,1979.4
1569.6,678.86
726.61,441.25
1515.4,1517.5
1945.2,283.04
1557.7,1120.7
453.93,361.05
173.56,329.55
833.07,445.36
508.25,121.1
405.34,792.42
1883.6,372.18
1681.8,2063.7
1496.3,1145
1697.5,860.99
1767.6,2006.3
196.26,213.06
911.72,2004.7
393.98,163.32
695.62,72.439
1767.7,619.56
1207,949.6
120.73,358.41
1756.1,715.74
101.56,191.8
1011.1,419.77
770.55,1875.2
1328.3,1480.8
1647.8,258.64
1819.2,1983.1
110.31,2129.1
1566.8,1669.6
692.42,1472.8
1832.3,1615.5
166.7,1763.2
1678.2,1712.5
900.84,1402.6
586.43,1359
1987.6,433.21
1978.5,1560
390.03,824.63
962.06,1428.8
1791.2,1664.5
1065.6,619.53
1067.1,1379.2
1837.7,389.42
961.36,579.51
1240.1,125.9
1155.2,404.42
1273,264.9
1593.8,1588.3
1245.5,7.6218
894.72,595.84
330.47,327.06
1777.7,1146.2
1711.3,1922.6
261.23,191.31
940.59,421.09
1023.7,543.08
1734.4,141.59
655.6,1280.3
50.628,1889.5
1051.4,1834.3
1053,665.94
985.08,1395.2
790.66,1438.1
993.72,463.88
1773.4,1999.6
1969.6,1546.5
438.74,1271.7
1293.6,117.36
1694,337.61
1595,590.85
416.38,295.88
2011.8,154.31
855.94,1701.1
1014.6,649.55
1877.9,1489.6
352.24,88.188
-43.954,2035.1
162.02,163.34
884.47,1686.9
1022,1479.5
37.266,2155.2
955.33,1303
1825.1,722.13
1555.1,576.05
1579.8,1850.5
848.85,1438.7
118.79,1989
990.12,521.9
851.5,1255.1
1560.5,2058.5
558.5,627.44
1772.5,2022.5
768.58,1405.9
419.48,810.63
948.11,556.57
1906.4,615.42
1137.7,1129.9
662.42,1541.1
1851.7,1377.8
1053.9,846.6
1383,1512.9
14.943,407.85
1806.3,276.27
876.73,856.32
1804.1,1863.1
124.32,216.93
1911.3,1625.6
1744.3,91.024
1803.9,216.71
932.9,479.37
1784,549.02
1910.7,418.55
1467.8,1698.8
1774.8,630.02
851.44,837.85
177.45,134.98
339.9,227.31
1940.6,122.34
544.78,1252.8
885.14,703.09
1748.1,1407.4
343.79,762.34
1586,1080.2
220.23,360.81
1651.2,178.14
1603.7,769.57
1756.2,1860.1
501.96,1057.2
1321,1494
1708.7,1512.3
124.09,247.17
1559.5,1518.4
1279.8,1566.8
108.78,323.54
48.68,428.71
858.32,1461.9
1515.9,1631.5
441.24,149.44
1356.8,160.24
1663.5,241.59
1387.8,1666.3
141.93,467.06
104.51,899.51
862.94,1959.1
247.72,70.558
75.786,457.36
443.23,1620.7
147.25,396.66
1779.4,167.75
1725.8,1554.2
998.26,1461.6
1756.8,726.78
753.01,699.25
1283,1616.3
1287.6,1018.5
299.73,426.14
1973.5,165.73
1631.8,819.89
1926.1,137
949,763.32
858.91,998.47
222.33,225.76
1811.9,652.4
-30.069,2026.2
1877.1,517.8
668.98,1577.3
1711,285.38
1772.5,347.04
1196.4,798.28
1814,1567.6
-15.993,1994.7
872.01,1755.8
1666.4,99.66
1459.6,1650.2
1651.4,998.07
645.97,1173.8
1943.7,1656.6
1048.5,595.05
1235.3,1264.2
1733.4,675.14
867.33,2016
2045.2,227.88
1833.4,788.15
854.74,1538.9
1941.3,1982.4
670.43,1362.8
970.33,1147.4
1498.9,1530
532.36,-39.946
98.517,2080.5
453.69,111.87
1695.8,747.59
986.87,224.87
540.48,1086.2
988.04,1393.4
1013.1,818.53
1164.7,215.02
1793.6,725.83
211.53,212.36
1573.1,1001.5
1821.8,300.89
1520.8,1325.6
740.92,1674.9
162.21,234.89
503.4,674.45
622.69,192.59
1116.9,790.11
1723.5,2005.6
1645.7,1916
-99.826,1814.1
1398.1,1367.5
1853,1401.7
809.76,1559.8
1927.4,237.55
871.66,2027.5
1194.3,104.49
657.09,456.08
895.74,1631
700.83,1880.9
1463.9,1474
1875.4,223.5
990.18,1954.3
239.06,770.7
803.65,1718.6
263.08,219.15
208.35,357.56
186.28,401.96
1389.1,1077.7
1622.9,574.3
1062.6,521.03
1792.6,1861.6
748.77,1451
1879.1,1646.2
288.68,1333.9
27.775,2009.4
865.54,2059.1
359.7,216.17
1683.4,233.88
1423.3,1421.8
1929.2,1474.4
533.89,1583.7
641.61,1640.6
283.45,852.82
1912.9,1689.2
1931.2,291.09
651.2,1945.9
298.08,757.06
994.41,1106.8
179.97,365.05
24.769,172.24
1385,1839.7
1546.3,1143.8
1766.8,189.91
410.73,712.91
1850.1,280.69
966.84,1280.1
209.38,281.49
365.64,668.64
1342,969.32
957.45,587.5
1042.9,1375.5
957.25,1090.5
1606.3,849
92.147,1932.1
1662.4,1875.5
869.28,2061.2
825.9,1177.7
982.69,733.46
1575.8,1485.1
251.16,392.18
1564.9,1019.4
1727.6,1460.7
1448.4,1634
889.93,2073.2
741.71,1439.6
634.91,1273.2
565.51,103.73
917.31,1792
745.84,1548.7
597.73,811.57
1393.8,1461.5
309.33,620.02
412.66,1135.2
-96.327,2136
1708.5,738.08
1902.7,239.08
1816.9,1126.6
114.88,283.95
1406.5,992.83
1144.9,588.65
1675.9,257.1
1169.8,154.15
269.42,575.83
384.39,598.14
1357.6,1003.1
412.87,1027.6
1999.5,1460.9
1705,697.95
1518.2,1011.3
1454.6,1628.5
1431.4,1154.8
1988.7,260.66
1693.9,2052.5
1975.5,1373.9
1404.7,1665.5
1880,219.81
1099.9,1906.2
1489.8,938.62
1745.6,1603.6
222.74,353.91
804.83,1690.2
1942.8,249.7
872.32,792.92
1805.6,1559.6
652.17,1051.4
1013.4,965.26
1587.1,1502.7
1896.4,1683.7
1137.1,1271.3
1510.9,1461.4
1721.5,1566.3
1795.2,1670.8
764.83,1607.8
190.84,151.47
702.78,1109.1
1204.9,1911.5
1699.7,426.18
1556.8,772.71
595.56,1096.6
375.02,722.97
1270.8,704.09
675.81,1082.5
696.44,1250.2
1851.2,1147.4
157.44,277.81
1595.8,1711.7
439.48,42.405
1612.3,1092.7
338.91,757.1
1698.4,1445.5
947.52,1942.9
1197.6,109.89
1352.7,247.97
188.47,136.2
534.35,883.02
820.77,107.77
286.49,494.76
-29.401,271.73
367.02,497.2
1917.7,2017
401.83,762.2
1847,1235.8
-3.4591,294.32
695.34,1210.1
-40.876,2075.4
886.3,822.19
1509.9,1129.4
1476.4,1014.3
1799.1,1390.1
1646.9,696.59
1960.1,1566.3
551.55,1215.9
264.64,938.99
1000.8,471.71
1646.4,1822.9
-27.669,1864.8
1783.2,226.35
789.29,1808.4
44.286,371.69
1641.6,1541.4
364.88,-84.768
1799.4,1621.8
947.68,1578
777.39,1384.9
2031.8,251.43
1082.3,500.85
1513.8,1507.7
801.78,837.4
457.69,684.19
1571.1,1396.5
631.82,1605.1
47.284,340.27
1322.7,1579.6
175.98,359.33
895.55,837.79
1206.9,309.78
250.06,299.57
93.261,323.92
1512.3,1036.2
1524.3,1008.8
