671.73,1021.8
51.478,405.73
752.84,1187.2
1157.5,1225.8
489.98,539.74
325.19,1839.3
727.83,1153.9
1757.8,1015.8
1784.5,826.72
238.03,1162.9
48.853,854.43
2065,1005.2
665.75,560.53
1796.4,905.5
1462.7,777.55
773.02,811.12
1414.7,779.55
644.07,-15.781
56.317,1346.7
1025.2,887.46
215.45,1450
1438.9,1060.5
941.71,138.13
719.93,1177
822.35,173.2
694.77,838.81
483.4,1077
629.71,510.88
647.33,1224.3
911.49,518.68
1913.6,892.8
1411.8,858.97
1192.9,928.29
507.53,503.45
1718.8,773.99
141.52,108.77
1000.2,1273.5
1099.3,292.48
1466.6,155.38
2093.8,912.61
1792.7,2022.3
1225.7,50.974
1683.9,1779.2
986.28,1317.9
1204,805.64
1003.9,309.84
1750.4,2031.9
418.94,460.48
140.81,73.826
1975.2,578.29
1058.5,587.92
655.18,1028.5
1921.3,814.6
1948,889.88
1241.9,1967.1
1194.1,-25.333
1220.9,764.69
706.49,1021.8
1743.2,1989.2
1256.6,1520.1
1178.3,1156.8
1411.7,998.87
1583.8,682.84
620.52,1121.5
1425,717.32
1336,90.528
1799.7,720.17
1436,1742.3
982.61,1126.4
1389.8,843.56
467.59,944.47
800.76,1140
954.36,386.89
2027.3,693.74
1319.7,904.85
1213,907.33
515.43,1356.8
557.51,513.56
572.68,527.41
196.49,1124.7
1180.7,808.57
632.37,1054.7
1245,206.68
1739.9,1341
1968.9,876.32
422.71,709.38
1490.2,732.9
1731.1,1743
1395.8,793.55
1498.6,906.1
1301.8,662.13
1150.2,72.595
1214.3,68.627
1273.2,9.2784
814.35,526.25
922.12,146.54
1759,1908.4
2152.4,803.32
1376.2,931.28
1035.5,1289.6
1017.5,1246.2
1498.4,1539.4
1887.1,863.25
1222.6,925.66
881.2,503.27
790.06,-7.6873
1263.5,799.21
445.19,661.47
758.68,-16.49
1290,913.25
1325.9,1082.1
1252,681.68
1517.3,851.3
776.06,-25.026
440.29,479.05
1128.5,61.959
609,851.3
70.139,976.92
376.04,1062.6
1459.8,1178.8
628.97,1845.8
1432.9,639.04
1110.5,197.03
100.18,1666.6
2004.7,909.05
1272.7,793.53
972.95,1222.9
1487.4,716.91
235.74,377.34
1163.2,91.712
650.32,1064.6
1519.9,894.1
747.58,1124.8
1055.8,-22.165
1257.3,45.69
1215.6,1101.7
1170.9,1362.1
46.625,1377.8
1358.6,878.63
1352.9,784.58
820.73,121.94
1039.6,206.68
1776.2,1999.2
484.6,514.23
100.6,1351.5
1424.6,976.14
337.74,1022.1
1905.6,792.24
1468.8,1047.1
1012.3,1141
1351.7,745.42
504.54,454.86
1588.7,1163.3
911.52,199.37
357.22,434.4
536.88,1223.6
994.5,466.69
1666.5,1752.7
417.45,658.73
1722.9,2011.4
1930.6,606.18
1835.2,668.23
606.34,1791.7
529.77,996.87
-52.067,1341.2
606.48,928.39
7.3543,1150.1
1412,7.6993
1865.2,1606.3
1122.8,331.78
991.38,361.07
1600.1,1751.3
1432.4,1066.8
177.94,1365.6
332.77,275.37
683.02,605.68
1414.7,739.38
1749.9,885.1
115.68,1345.3
366.82,1492.1
415.69,1253.6
134.13,1707.7
950.27,1165.6
1907,610.91
1426.6,1217
913.26,-21.004
1881.1,822.53
78.142,1412.6
547.17,440.33
2003.6,898.83
1230.2,1042.2
859.03,227.46
1250,112.56
1248.2,1270.6
1082.1,1244.9
1612.3,1706
946.17,393.82
1756.9,1713
188.22,1250.9
1981.1,936.77
563.99,971.33
482.28,1056.7
559.39,473.5
1658.3,1037.7
1356.6,-98.356
616.93,609.9
1789.1,1711.8
1309.2,453.89
379.05,433.95
499.65,1431
1920.7,1890
700.74,609.66
1974.8,765.76
1181.3,8.4639
2024.2,897.88
1318.3,939.59
524.16,1083.4
885.12,-25.655
1621.3,1727.4
821.76,1310.7
1801,745.49
104.81,892.63
1222.3,527.1
303.87,1034.4
1574.8,999.42
1833.5,2058.2
945.86,48.77
1761.3,816.23
1307.5,934.2
374.52,1058
632.69,52.766
321.01,264.35
200.05,1340.7
1650.3,2002
1481.9,670.46
338.41,1159.8
1397,769.31
247.28,1279.3
412.4,612.08
469.63,259.2
727.47,1019
1814.4,2004.3
48.944,1321.1
1202.3,790.68
747.64,1074.3
1786.1,1858.1
740.07,965.98
1408.6,806.06
1804.2,1756.1
1534.9,1180
1285.7,814.75
17.196,1408.2
643,388.23
945.96,1201.2
749.16,1195.5
646.13,1150.8
1034.5,364.88
2100.8,711.42
1236.3,-104.82
1693.4,2026.6
389.81,560.14
697.83,1517.8
1399,1084.5
175.52,410.78
851.71,402.02
1315.1,887.58
1109.3,160.98
1082.1,1250.4
897.61,1367.1
575.16,1141.9
671.94,1249.5
1835.6,1676.3
917.68,382.48
2129.2,543.87
1721.5,1119.6
1000.2,376.21
875.44,314.05
1972.5,737.68
877.95,1288.4
1331.9,811.46
420.87,1081.5
1341.1,38.787
1082.9,874.12
2005.1,914.09
1606.6,722.56
1520.1,1965.2
1972.1,787.86
2169.8,781.44
190.77,264.68
1923.7,746.77
1289.6,563.26
1725.7,2013.7
1095.4,210.79
1286.8,717.33
1521.5,765.17
620.73,-137.88
1540.5,1172.7
88.83,1243.9
2051,959.28
299.85,372.37
1539.9,713.78
756.05,1284.7
253.62,991.55
1492.8,1093.1
83.257,1132.1
1465.1,976.86
151.84,875.13
1674.3,1735.8
1756.6,2016
1978.4,737.78
456.28,560.47
1678.6,948.55
882.52,1079.2
1530.2,698.02
1981.2,754.74
1283.5,809.39
1735,1017.7
1541.4,-97.573
1550.7,906.15
994.67,1673.8
1684,2000.9
578.99,1069.9
1306.3,1601.7
238.4,1257
1435.7,556.97
209.13,258.99
1340.6,757.93
595.32,1193.6
562.28,1252.4
145.4,1004.1
1971.1,990.97
1314.4,1045.3
1380.3,791.69
1401,1204.6
1061.6,1224.9
1958.8,651.16
1899.4,1207.9
1267.9,175.29
596.23,402.69
1882.4,1164.8
2073.3,847.59
184.98,1262.7
1751.9,660.58
1817.9,816.78
1196.4,960.68
1894.1,991.41
255.65,559.14
6.3184,1227.7
1500,613.65
1292.1,965.58
1573.8,923.09
708.62,1008.8
1988.4,937.85
1163.9,171.43
1389.2,630.68
677.47,1305.8
1521,573.57
963.65,387.3
1071.6,926.39
1366.1,94.538
962.61,1667.3
581.03,795.09
1909.2,1708.2
325.68,1093.1
37.941,1551.1
901.58,103.56
968.93,1626.8
977.66,1698
607.64,461.88
1843.2,1601.9
567.21,806.39
537.33,1118.9
859.52,1340.2
1321.5,74.591
1006.8,135.23
272.34,1219.5
1658.3,1264.7
610.07,1110.4
1499.7,782.38
1681.3,1381.8
1651.4,676.28
423.3,542.32
1250.9,371.83
1964.6,897.18
1092.9,1102.7
1763.5,721.71
696.6,1337
1787.4,1969.6
810.69,1389.4
1707,1837
568.31,1196
1158,98.959
1317.8,680.19
560.33,1269
1481.4,950.54
2086.4,721.94
1404.3,649.25
855.92,-165.76
1365.4,938.9
534.73,1087
314.25,1162.4
260.69,956.83
1847,1761.4
1321.8,903.96
1469.6,674.89
1357.8,785.61
1506.9,823.84
1678.8,2161.2
1191.5,1328.6
32.112,1354.4
1459.2,739.58
238.73,217.13
2039.6,717.17
1141.2,1264.7
1972.7,1750.6
1266.4,653.45
922.11,1346.8
700.02,1192.1
205.21,1003.5
1552.1,1250.7
1972.1,789.6
912.21,1191.1
710.92,679.82
550.39,1066.6
961.57,5.2752
1764.4,1807.4
1381.5,338.62
582.47,1239.4
2088.7,686.33
1579.3,2077.7
81.223,437.14
350.26,413.98
1798.8,717.99
205.55,29.015
1991.9,978.65
388.6,1033.5
554.41,551.62
612.39,1075.7
1916.9,682.52
549.24,270.52
1748.5,2000.7
946.79,220.38
691.29,1223.8
78.184,1434.1
1204.6,-98.962
315.47,1086.4
1183.2,174.77
1581.2,1119.8
339.98,1308.2
1262.2,676.67
-26.039,1598.7
435.38,365.25
1155.5,734.36
196.32,1153.9
597.09,1412.1
1487.7,1123.5
748.17,67.093
1214.3,191.3
1382.5,645.46
1685.7,1791.8
1814.3,837.89
1686.4,1795.3
1310.8,551.61
724.77,889.16
1438.7,904.77
604.89,1020.6
621.47,1284.2
1869.3,1933.2
1031,337.14
383.45,289.99
1914,1910
608.43,1072.8
1440.7,867.75
1870,765.57
199.17,993.31
1062.7,913.49
863.24,124.42
441.69,965.5
127.52,1151.3
1634.5,1765.4
373.67,523.28
54.595,736.79
1435,733.38
1245.4,29.943
1298.2,1196.9
1789.3,891.25
1546.4,860.63
1669,1632.9
1222.2,48.413
1355.8,424.13
1896.2,1878.4
1055.4,1222.6
1137.3,1464.7
1424.7,590.52
225.05,274.16
1728.7,78.337
1346.4,757.26
785.89,-8.7575
1818.1,805.28
901.04,88.049
801.9,1389.6
550.09,1003.8
1463.1,1224.5
815.22,30.085
258.9,1002.1
1952.8,1945.4
632.5,395.75
1180.8,839.02
1663.3,1765.9
1155.8,-72.398
527.04,1268.9
1147.5,711.86
837.24,190.1
1342.9,1578.4
1005.8,401.45
1169.8,663.55
1898.4,907.05
1747.2,266.85
486.12,1126.7
1266.4,1365.1
1264.9,989.42
910.17,1304.1
608.89,526.34
1524.8,833.76
1340.3,809.27
572.72,875.92
1948.9,961.82
1435.2,872.34
1130,1359.3
110.71,1042.3
1128.5,219.81
1904.4,1887.4
-108.89,1524.9
1302.1,810.43
1494.7,700.86
384.53,389.29
366.23,1179.8
992.79,429.16
761.11,-62.429
1975.1,801.04
1467.2,711.59
116.58,1222.2
841.35,15.59
106.69,1282.8
1053.9,1061.2
1075.9,1303.3
226.13,1148.6
-172,1282.7
1489,707.83
1388.5,-65.792
663.82,1014.8
427.05,734.83
800.76,1213.1
2086.7,656.43
945.42,1262.9
227.07,1357
1287.3,181.82
1157.3,796.41
913.84,-129.65
1879.4,1819
1678.8,1845.9
898.14,1161.5
796.76,53.823
296.91,1162.5
536.66,486.28
1909.4,858.05
1602.7,1197.5
616.29,1018.9
1354.2,738.96
198.31,1069.1
737.72,104.78
865.91,261.25
1192.2,348.7
1459,879.41
231.86,1035.9
1973.1,694.37
1260.2,73.879
635.02,878.9
1358.2,-98.613
1879.7,1252
2015.6,677.82
1816.8,2054
1101.2,780.12
367.52,330.56
1046.2,1067.4
1729.5,2049.7
1071.3,426.99
1519.8,1370.9
1784.2,1849.2
2088.6,931.82
1821.8,1954.4
1935.1,226.03
60.661,1458
2081.8,495.87
1644.9,1053.5
1012.2,1348.8
765.68,-48.499
1356.3,98.726
1755.8,756.23
166.78,1044.8
1360.6,1302.3
2066.5,638.21
95.847,1056
418.68,489.9
1735.9,1985.7
548.58,45.453
34.089,1098
631.52,1074.8
211.59,1048.2
18.059,1232.9
1796.9,657.34
1585.5,816.6
836.44,1422.8
1749.4,2009.9
1719.8,1184
580.78,549.3
1137.4,1016
501.87,1030.3
211.36,307.43
755.36,1608.9
1965.7,825.62
1900.3,1169.5
1516.5,756.5
76.621,1041.5
1637.4,1206.4
1673.6,1264.9
772.09,166.56
1626.6,144.58
1911.6,1778.5
161.81,178.29
1479.5,827.72
1294.5,76.633
1207.5,139.13
56.22,82.234
1733,1847.9
797.77,1230.9
916.85,1182.4
152.76,1602.8
440.51,221.95
109.62,1317.1
1850.6,1007
698.68,1199.3
1345,980.84
1169.8,-33.657
2136.8,713.07
256.25,187.94
1334.7,165.95
1686.5,1652.6
1603,984.1
1400.9,582.1
993.83,232.47
229.08,905.99
1946.1,875.38
698.21,-41.588
1741.8,1773
862.37,1109.6
386.89,861.78
2025.9,908.45
487.69,477.48
542.25,1101.1
1199.4,991.31
1452.9,514.96
1984.4,742.1
1493.3,894.07
1691.8,1956.3
550.74,848.52
296.83,1488.8
1576.5,1136.4
1493.6,1072.9
794.96,1251.1
1949.5,808.07
517.6,995.02
1119.9,969.03
400.71,1050.4
1514.9,1042.5
1996.8,805.48
1819.7,2018.9
1572.8,1099.3
889.28,1238.2
2095.2,896.69
1765.6,1760
423.49,479.12
592.83,1043.8
972.99,993.79
1226.8,1172.3
1895.5,2167.5
432.93,464.58
1365.8,857.31
165.83,347.27
743.56,-172.48
433.57,1269.7
1611.8,841.71
1002.7,208.7
801.85,195.12
-36.9,1221.8
999.71,374.8
1255.3,985.45
881.31,1136.1
1533.5,875.1
1555,798.32
1464.7,764.96
1302.7,128.31
1419.1,554.49
1040.1,505.48
812.15,1980.4
182.57,435.16
1995.8,643.7
1012.7,973.37
1568,1872.5
2081.2,755.45
409.44,489.64
947.37,1129.5
855.4,1323.4
1821.2,1650.8
336.75,1481.6
1400.1,853.44
1603.3,1247.8
589.32,558.59
1343.3,114.25
1074.5,218.6
2049.8,707.17
890.12,662.83
798.71,24.699
1533.7,1919.4
1788,1731.2
1414.1,815.63
847.71,88.681
1173.4,138.24
102.32,1478.9
1088,1303.4
962.61,241.61
1011.7,1169.1
1363.1,683.1
180.16,1054.3
1822.9,1926.1
1026.3,-157.5
848.4,1158.6
137.6,340.2
867.46,115.06
578.21,1200.9
678.15,93.677
1536.2,918.79
1491.7,-37.701
527.13,1101.2
934.17,337.67
1743.8,2169.8
1505,1056.1
-97.453,1204.9
1289.3,1223.1
2006,793.48
362.82,216.04
1062.1,430.09
1271,1032.5
1759.6,2041.6
382.53,429.4
243.27,365.47
245.1,471.17
847.48,1214.7
399.34,527.09
1310.1,986.68
851.31,257.28
1425.2,-32.787
465.07,468.76
568.58,1186
1661.7,1842.8
437.77,897.86
862,1238.5
599.73,694.97
1189.1,850.67
1309.8,-67.589
1139.1,44.081
663.68,617.9
1969.9,723.19
281.91,897.7
511.29,1347.9
463,1142.8
411.86,872.72
1938.6,768.73
1010.3,262.71
1485.5,1025.2
1687.5,803.06
757.42,1203.6
1283.4,927.23
1329.1,838.54
1538.2,1168
1611.2,775.97
707.38,1044.3
1592,1146.3
802.53,1246.4
438.1,465.67
387.21,466.57
927.42,-140.8
2145.6,1031.7
1170.2,887.69
1480.3,782.33
519.86,924.96
862.58,1062.2
1327.4,833.15
953.97,54.461
1921.3,847.58
1695.8,1180
154.74,1315.6
1054.9,-132.18
546.82,576.19
1036.8,382.8
1349.8,835.6
1943.6,1041.7
1942.5,737.03
1553.3,875.6
191.07,1471.3
774.14,109.98
1344.3,1270
1918.3,1975.7
730.83,1248.6
1513.2,313.84
958.5,1129.1
917.35,-17.618
2052.7,787.56
622.32,1162.6
727.72,76.494
1154.6,875.88
1128.4,1292.2
1095.9,1088.8
315.76,259.43
85.725,423.56
413.53,1013.1
1956.8,968.64
1331.9,1057.9
331.73,485.73
1121,92.097
949.81,1179.3
883.35,195.7
726.41,38.806
882.09,194.43
1835.9,754.95
402.25,948.31
-33.561,1381.7
1669.6,1719.7
1749.5,1703.6
546.86,998.81
1390.6,793.31
360.92,663.83
609.12,895.98
921.75,1187
1366.4,829.45
903.84,-8.1142
1724.6,1292.7
265.89,470.01
1860.1,1704.3
1882.9,824.44
1492.7,748.69
680.09,934.3
1336.4,340.85
883.54,-36.46
1810.8,1086.4
2099.7,700.02
1085.5,455.09
1460,663.29
543.12,527.66
1023.4,1193.7
1895.1,942.73
1917.6,762
523.54,1200.9
347.36,577.86
1497.8,1105.2
329.16,1086.9
526.6,990.77
1452.5,1050.9
166.23,907.36
512.51,997.27
697.38,1355.5
436.97,1230.6
375.59,1241.6
759.18,1247.5
1567.6,665.06
1261.3,93.793
1983.9,680.06
2113.6,706.29
1769.8,1790.6
1247.7,771.9
1103.6,1264
1962,1105.4
1810.9,2004.5
66.322,1434.2
1519.1,965.73
1498.2,1192.8
1987.2,700.15
1652,1885.3
1935.3,856.19
797.82,1212.8
506.11,1280
511.81,986.53
1381.5,1108
892.74,1152.3
1504.6,771.48
213.36,1539.4
1740.7,1703
1552.4,528.56
257.96,1172.9
1198,1119
953.59,1161.4
1221.5,68.772
745.55,1239.4
1330.9,792.51
1201.2,-73.177
1884.6,1943.5
1553.7,760.31
1494.9,1173.5
673.27,1094.2
1270.6,704.71
935.58,1213.2
88.227,1300.4
1725.6,1838.2
933.09,192.21
1188.4,-42.023
1335.6,580.68
1305.6,801.04
153.74,355.26
1681.1,2050.4
1178.2,190.04
2032.6,837.11
1823.8,2155.1
1891.6,1980
269.69,1440.7
1951.7,844.57
142.12,270.98
-60.756,1173.3
1304.1,653.66
1636.5,1063.8
1679.3,228.8
1317.3,890.31
606.38,628.21
1218.9,936.85
526.1,395.99
1538.6,1081.3
601.5,902.91
415.44,1182.1
1309.5,1459.2
1259.7,102.01
1106.7,1003.1
304.77,1134.1
1609.5,857.94
1802.9,757.97
163.88,1005.9
279.96,1325.4
2028.3,1988.2
622.49,858.28
1253.1,735.45
967.57,351.13
885.77,1139.6
1825.7,706.92
151.91,1267
1383.6,95.671
289.26,450.74
25.165,1317.6
1284,872.64
-10.541,1341.2
898.91,1177.6
1368.9,983.53
893.75,-33.82
823.39,1443.7
437.8,1206.3
186.42,417.11
1890.9,795.6
734.08,1114.7
563.89,1134.2
1152.1,230.36
554.61,1184
564.03,1080.7
547.47,617.49
1309.6,854.02
1891.4,1262.5
848.82,154.42
1527.3,1286.9
857.8,1045.2
1234.9,1591.2
1318.9,873.96
1930.6,695.97
170.55,405.76
1871.4,1886
943.02,1181.3
1556.9,1185
1173.4,755.49
229.76,495.71
1964.7,509.43
1662.6,1788.3
1023.2,222.63
826.2,1129.4
1319.2,-4.6192
77.971,1189.8
667.32,251.36
1710.8,1102
1837.9,2076.3
484.14,286.49
1034.8,1395.8
1029.2,382.68
502.41,936.12
287.92,1087.1
526.79,1120.9
1186.2,1083.9
1441.4,967.76
1096.2,1187.8
125.01,1043.6
1844.8,2101.1
1423.3,620.39
1075.3,242.22
869.21,46.539
1007.4,1469.3
1029.3,1189.7
1915.1,824.4
990.66,1085.5
990.53,331.75
848.18,1187.7
1846.4,1835
1793.3,1770.4
662.49,537.73
1270.1,977.4
257.8,1194.5
1961.6,1930.6
736.55,1131.2
979.66,1744.4
128.55,1384.2
523.96,885.7
723.32,12.989
1910.4,1832.7
1672.1,1965.2
1329.1,853.19
770.36,1115.5
511.97,981.24
112.3,1187.6
1444.1,948.15
1058.6,523.22
739.14,16.154
1186.5,-79.083
1584.5,1079.2
1028,155.21
2164.5,591.24
541.26,584.21
759.86,852.48
853.98,272.61
274.97,387.8
549.12,1198.8
1671.2,1814.7
1494.1,692.93
141.73,1397
1292,748.31
966.34,140.76
2108.4,1926.5
1381.9,856.02
982.03,86.005
1887.1,1846.9
598.79,1105.5
1605,1087.7
1542,1164.1
97.487,888.65
1695.2,848.39
