1706.3,40.386
1565.1,681.7
888.9,709.31
575.17,574.06
1130.2,277.84
1102.7,1932.1
906.56,929.81
1646.5,806.04
826.36,1600.4
760.25,1722.2
745.82,829.09
1608.9,622.76
976.51,164.1
364.29,380.76
1589.6,926.63
1292.2,188.87
633.32,1425.3
1741.1,921.37
1144.9,299.53
449.44,1039.7
1168.3,65.402
1627.2,571.22
1755.4,1704.3
1133.1,235.43
1741.9,462.86
1013.3,1927.8
594.49,142.35
1790.1,1685.7
1507.6,928.89
459.07,615.33
785.14,1391.2
380.13,1005.4
1789,-12.841
1508.1,877.55
472.88,237.49
684.3,621.21
1351.9,1695.5
396.9,1072
583.27,968.34
1764.1,51.509
1252.7,158.19
544.03,2010
432.28,514.25
767.93,518.53
1202,205.64
553.87,2171.4
1089,137.9
848.53,1430
540.69,1953.9
871.63,984.03
907.15,394.02
655.38,1920.9
1592.8,1273.4
759.03,545.95
1287.7,304.92
608.82,500.54
1012.3,268.38
501.29,731
892.93,1531.9
1372.4,123.3
1215.7,1922.1
1216.9,142.72
207.59,1632.6
1656.3,564.1
723.91,2053.3
889.15,865.63
1085.7,894.11
403.59,342.85
60.384,1432.1
929.64,1894.2
953.67,920.11
1005.2,1549.4
789.78,1463.4
480.05,521.84
1082.2,442.02
705.95,636.29
799.94,218.34
639.36,895.41
796.54,629.86
1121.7,483.39
1462.5,1443.2
949.5,525
1135.7,237.57
644.1,666.42
838.81,1417.4
925.43,434.28
965.56,2116.7
1082.2,733.25
775.98,1545.7
366.39,323.07
1020.3,928.77
1708.4,650.85
1207.7,103.09
1598.8,1283
1081.8,98.929
499.16,1981
1731.2,823.77
845.58,434.09
481.51,2000.4
1012,749.2
378.38,60.912
1666.6,45.029
856.8,565.07
1608.4,737.03
557.14,1897.5
711.1,1643.8
1177,289.12
1625.4,390.17
1519.7,918.88
1153.6,1077.5
522.47,902.22
934.69,319.3
703.98,1553.1
1175.2,2052.7
1083.8,983.7
670.94,527.1
916.69,1937.6
1860.4,-38.654
851.17,1449.9
1127.4,193.28
1590.9,980.6
956.24,1049.9
852.26,1355
563.85,2095.9
1020.6,595.07
833.61,498.27
732.17,682.82
741.52,1584.7
1494.6,1136.2
1525.8,731.57
1775.1,736.19
1910.5,927.71
857.82,1522.1
785.89,1036.1
1835.9,-44.47
855.8,1872.7
1019.7,1736.8
1095.8,939.34
619.62,745.43
1045.2,320.63
976.74,1615.4
654.16,782.7
1225.9,908.09
1204.7,307.89
1623.6,1252.7
539.54,798.68
757.69,1944
378.38,1159.6
1901.5,142.24
670.49,744.47
1016.2,78.124
992.6,1291.3
748.13,329.34
1192.5,282.21
1725.6,973.66
463.87,1883.9
1872.7,1844.9
799.16,1561.1
556.78,134.53
993.43,326.84
149.5,964.36
1224.9,245.92
264.72,238.59
25.083,410.28
1235.8,293.21
526.73,895.03
1061.1,435.81
684.01,710.52
466.34,238.5
1170.3,2009.2
1872.6,130.74
1536.5,1252.1
1610,685.16
633.66,424.89
850.42,521.1
1257,1046.3
1055.4,290.31
1119.4,149.47
963.61,1694
1140.8,78.752
988.96,648.79
851.85,1441.7
1738,866.81
522.35,1061.4
430.93,1106.2
1730,289.82
1598.1,1311.9
905.09,1458.2
1159.8,888.61
696.56,897.97
1019.9,1740.7
831.56,1496.1
904.51,1558.6
1030.9,1795.1
921.45,356.18
1225.8,134.76
1171,1780.8
957.27,1593.1
1150.7,328.46
861.2,1663.7
1131.9,294.68
968.88,1410.3
890.63,1715.8
1037.7,792.88
605.96,2128.9
754.85,727.29
1230,479.86
1489.9,1078.5
1615.2,545.29
502.56,1062.3
1115.6,474.35
1182.6,328.28
1553.8,797.47
1170.1,389.33
1462.4,772.99
820.51,1942
557.65,1183
774.33,245.05
1156.1,445.17
504.33,608.14
827.62,778.31
676.5,599.51
1128.7,390.12
406.13,177.62
788.27,793.84
1352.7,315.18
1070.4,1910.3
578.93,2050.1
928.39,800.22
746.1,404.4
640.72,597.71
777.06,501.17
918.36,1438.9
1611.3,452.96
1648.4,280.01
679.8,654.9
825.31,431.68
1079.8,860.98
1105.5,1933
1090.3,475.49
1282,76.541
1627.8,477.04
654.6,2027.9
429.68,614.24
1676.9,858.8
354.69,216.68
980.22,1900
1073.8,378.16
665.2,1602.6
669.06,884.91
977.25,349.1
703.05,608.42
573.32,1846.6
1243.7,362.42
1056.1,187.47
1237.5,443.52
781.19,802.99
1548.6,395.83
817.92,546.63
1067,368.8
1060.9,362.66
1569.2,1372.7
1278,209.67
1513.9,768.7
1738.5,495.85
944.11,295.5
943.86,457.5
297.69,523.42
395.79,1989.6
1250.1,14.895
852.24,566.5
1418.1,1263.6
176.2,50.427
371.98,2050.5
825.85,675.85
710,2021.5
306.48,9.9292
1033.4,1106
1505.9,399.24
1294.9,136.48
997.25,148.88
1121.8,1682
1247.1,186.67
1726.8,497.33
1494.4,744.7
764.76,451
338.08,730.36
1813.4,397.69
505.75,739.67
287.19,1375.2
972.39,1126.2
1686.3,1378.7
529.81,305.38
815.19,440.9
399.97,150.63
805.71,272.45
1656.1,369.51
533.52,139.59
444.37,269
894.58,1555.5
836.42,324.5
525.05,1014.8
699.26,929.35
1524.5,1718.4
1792.8,-26.779
971.67,886.32
1264.2,266.39
664.59,755.04
1140.8,56.614
1604.5,1216.1
1586.1,816.3
1066.1,453.1
1554.8,485.4
1234.6,130.5
1542.2,508.57
1702.7,378.76
937.59,1375.8
839.71,357.23
706.07,1096
881.72,606.47
757,473.45
880.33,1685.5
558.71,1738.6
1762.5,819.64
1212.9,290.06
1035,241.07
1033.3,1035.1
737.12,1980.1
728.11,757.72
1824,-50.308
1105.6,387.47
1577,1321.2
906.86,290.29
1203.8,-50.478
1239.3,374.78
326.32,1862.6
58.812,1475.9
1223,323.98
1476.9,1322.3
890.1,1550.4
525.06,227.68
481.82,994.54
1097.2,404.91
521.41,700.55
810.16,1426.9
896.27,426.29
1610.6,444.69
490.59,336.08
762.94,1299.6
1805.6,-61.49
1145.7,153.9
1474.9,958.77
1100.5,882.53
947.9,393.41
1503.3,1189.1
970.16,393.62
812.89,693.57
1119.3,292.78
685.57,902.07
1200.4,1944.1
1288.9,241.49
466.59,91.9
1353.7,1197.4
863.88,780.72
540.36,1147.5
1254.5,151.38
770.83,1373.3
1198.2,144.82
490.21,1092.3
1643.7,931.96
1194.1,160.27
1156.1,364.53
720.56,581.95
1118.4,1866.6
981.54,820.44
1072.9,900.69
1601.4,1104.6
309.14,271.95
553.36,629.99
650.21,1834.9
1477.1,491.18
654.31,1703
890.16,1231.5
1130.4,358.91
903.15,422.32
1060.3,505.96
1518,741.63
895.24,1381
1052.3,404.32
941.18,978.35
936.57,1421.4
1596.3,403.21
371.81,266.02
836.35,1926.3
1290.6,608.3
467.99,1040.3
1558,800.14
1248.9,335.51
1197,396.44
588.28,2145.1
1358.5,670.91
468.29,266.97
862.1,521.88
331.71,936.07
216.77,271.83
1001.9,1875.9
727.1,534.71
1859.3,932.48
829.63,1670.8
915.35,744.66
318.67,246.09
1415.2,959.21
457.06,886.49
966.04,1719.6
1136.4,225.66
747.33,814.36
517.12,1957.4
470.57,1018.3
653.22,532.5
1045.4,387.32
641.49,1007.2
881.27,1627.7
1871.5,163.65
544.31,1029.4
705.25,272.13
915.69,1861.4
1412.8,993.28
461.65,1012
445.77,1096.7
1094.5,373.65
363.7,393.01
799.56,747.08
1005,324.79
634.66,693.27
740.77,483.88
762.93,304.74
771.33,847.89
963.38,847.5
1216.2,267.35
499.55,1896.4
1157.1,346.15
835.28,1732.4
915.24,406.72
602.34,1044.6
1056.4,248.72
1164.5,445.62
1564.3,519.96
948.8,812.81
1672.3,29.464
1577.7,999.16
1121.5,270.31
1701.8,-15.327
1892.2,43.395
1098.1,68.595
1122.5,-55.113
918.65,1542.5
919.52,1673.6
759.38,462.82
907.47,890.45
596.07,1793.6
1483.8,1297.4
1041.8,888.17
1234,123.7
639.06,806.52
1033.7,515.27
456.22,415.43
989.02,1338.5
720.89,875.32
791.5,840.35
862.03,559.7
1259.2,529.06
1656.1,5.3564
1022.8,352.61
172.93,229.69
1853.4,-44.016
1129.5,323.21
1572.6,662.06
1583.2,936.45
1229.9,97.768
653.65,459.91
1090.2,365.23
1633.9,959.69
992.74,378.35
1071.4,19.382
1122.4,759.15
1068.5,992.99
675.89,510.69
816.17,559.83
1021.8,375.21
951.21,1677.3
903.13,2002.1
524.25,987.02
1016.4,1160.3
362.52,352.1
1116.3,58.56
938.53,1474
1114.5,59.453
886.42,988.65
791.08,296.67
1113.3,1889.3
1123,1899
1266.9,348.38
1068.3,259.62
377.99,222.51
783.85,826.48
1133,116.58
1090.4,194.56
1635.3,814.56
1793.2,389.87
908.54,656.41
937.72,390.88
1013,293.79
671.81,1822.6
920.92,1554.9
1263.3,164.61
996.43,1557.6
635.53,1839.5
620.98,764.48
1537.6,927.89
594.99,1915.6
1697.2,1694.8
925.42,1354.1
1127.4,352.4
629.98,1980.8
1347.6,1950.8
801.75,547.91
1043.6,535.12
327.89,72.707
506.78,1631.9
1080.1,1470.6
